2019-04-30 00:05:59.273054,harufupomufu,1122879761422831616,"RT @TVXQ_INFO_: hyunjoon88 유현준님 ig 최강창민 사진
#동방신기 #TVXQ #東方神起 #최강창민 

짜장면 편 #양식의양식

➡️https://t.co/fNZzMRq6uT https://t.co/4EJPhoYdea"
2019-04-30 00:06:14.637871,TOMAYOBBO,1122879825851535360,술 너무 좋아하는데 술값 오른다해서 돈가스 먹다가 욕했잖아...
2019-04-30 00:06:43.618912,MC_miel_hngr,1122879947301724161,"@Lyun_h 

나물이에게 매점에 새로운 빵이 나왔다길래 밥 먹고 같이가서 사 먹자고 했다. 자리에 앉아 밥 한 숟갈 먹고 옆을 봤는데 식판은 텅 비어있고 나물이도 없었다. 식판은 치우고 가야지."
2019-04-30 00:07:04.456751,gljunghee,1122880034690048002,"RT @hanbadaa: 전국민이 열받은거 맞아. 
정알못 여직원 2명에게 조심스럽게 자한당 해체 청원...했더니
곧바로 ""했슴다!!!""
한 명은 트래픽이라 계속 시도 중이라고. 
이뻐 안이뻐??
짜장면 사줬음 ㅎ"
2019-04-30 00:07:11.319303,dyl3408,1122880063605657602,RT @btscloudpiece: ( 이제 진짜 출국하나봐 . . . . 진짜 어떻게 살지 . . . 벌써 방탄 보고 싶다 . . . . . . 방탄 없는 한국 . . .  김치 없는 김치 볶음밥 . . . 간장 없는 만두 . . . 보고 싶다 .…
2019-04-30 00:07:16.516396,ONYO1227,1122880085453709313,베이컨은 만들기 귀찮으니 카레
2019-04-30 00:07:18.978745,ddalgijj,1122880095545249792,"#해산물_호불호
새우 : 볶음밥새우 좋아
꽃게 : 잘 안먹음
미더덕 : 못먹
낙지 : 죻아함
오징어 : 좋
문어 : ㄱㅊ
쭈꾸미 : 좋
멍게 : 못사
해삼 : 못사2
해파리 : @HAE_pari
조개 : 그… https://t.co/MUaSDtAP1c"
2019-04-30 00:07:23.146993,xx__0_0__xx,1122880113131970561,"RT @TVXQ_INFO_: hyunjoon88 유현준님 ig 최강창민 사진
#동방신기 #TVXQ #東方神起 #최강창민 

짜장면 편 #양식의양식

➡️https://t.co/fNZzMRq6uT https://t.co/4EJPhoYdea"
2019-04-30 00:07:54.900466,purple_blue_2,1122880246250795008,"RT @Kim1D30L0GY: 찰랑콘 가능성 잇지않아 ? ? ? ? 표 잘팔리는것좀봐라! 누가 어! 찰랑콘좀!!! 어!!! 일하기 싫으면 내가 셋리도 뽑고 리플렛도 만들고 홍보도 돌릴테니까 누가 배우동의구하고 장소대관좀 해봐라 ,,,"
2019-04-30 00:08:07.828545,hybriiiid,1122880300562837512,지챃민은 아무 일도 없는 것 같은 표정으로 이쟤현 눈앞에 손 휘휘 저어 보이고는 뺏은 소주 원샷 칠 듯 둘이 알고 지내는 동안 처음으로 정적 생기는데 이쟤현 소심하게 숟가락으로 우동 국물 퍼서 마시고 지챃민… https://t.co/LgpxgeYuuI
2019-04-30 00:08:13.257805,ZERO__JK,1122880322259996672,@397Sg 만나면 짬뽕 먹어야제 〰️〰️
2019-04-30 00:08:25.835496,397Sg,1122880376202940417,@ZERO__JK 헐 짬뽕 조앋
2019-04-30 00:08:29.326956,WillParkBV,1122880390794846208,"새 출발, 새 시작
어떤 식으로 또 꾸밀 지 기대되는 시간
짐 날라, 위치 잡아, 먼지 닦아
끝나고서는 수고의 짜장면 하나
That’s right

 - 이사 -
#BBMAsTopSocial BTS
@BTS_twt"
2019-04-30 00:08:40.103704,bts_forever825,1122880435850137605,"RT @TAE_LOVER951230: 애들 에어팟 이름

정국 JK Air (근데 잃어버림 품절이라 살 수도 없음)
호석 홉이의 콩나물 (호비인지 홉이인지 헷갈림)
윤기 그런거 안 한다,,
석진 그런게 있었다고 ?
지민 지민에어팟 간들지마셈 

태형…"
2019-04-30 00:09:01.541919,SET__FF,1122880525960531968,@KANA0__ 비빔밥 좋지! 배고플 시간이기도 하고..
2019-04-30 00:09:17.492999,mbs3434,1122880592738017280,"RT @hanbadaa: 전국민이 열받은거 맞아. 
정알못 여직원 2명에게 조심스럽게 자한당 해체 청원...했더니
곧바로 ""했슴다!!!""
한 명은 트래픽이라 계속 시도 중이라고. 
이뻐 안이뻐??
짜장면 사줬음 ㅎ"
2019-04-30 00:09:43.364697,gelfos07,1122880701181751296,"RT @hanbadaa: 전국민이 열받은거 맞아. 
정알못 여직원 2명에게 조심스럽게 자한당 해체 청원...했더니
곧바로 ""했슴다!!!""
한 명은 트래픽이라 계속 시도 중이라고. 
이뻐 안이뻐??
짜장면 사줬음 ㅎ"
2019-04-30 00:09:49.505296,gwangjugourmet,1122880726959976448,모듬나물 - 고객 후기 '조금씩 여러나물을 맛볼 수 있어서 너무 좋아요! 간도 딱 맞구요. 특히 시금치나물 정말 맛있어요.. 다음날 비빔밥 재료로 넣었는데도 딱! 이더라구요! 다음번에 시킬땐 어떤나물이 올지… https://t.co/7l8JEKonob
2019-04-30 00:09:49.507291,gwangjugourmet,1122880726959976448,모듬나물 - 고객 후기 '조금씩 여러나물을 맛볼 수 있어서 너무 좋아요! 간도 딱 맞구요. 특히 시금치나물 정말 맛있어요.. 다음날 비빔밥 재료로 넣었는데도 딱! 이더라구요! 다음번에 시킬땐 어떤나물이 올지… https://t.co/7l8JEKonob
2019-04-30 00:09:59.021183,ma_gic_shop0309,1122880765648224256,RT @btscloudpiece: ( 이제 진짜 출국하나봐 . . . . 진짜 어떻게 살지 . . . 벌써 방탄 보고 싶다 . . . . . . 방탄 없는 한국 . . .  김치 없는 김치 볶음밥 . . . 간장 없는 만두 . . . 보고 싶다 .…
2019-04-30 00:09:59.834554,Nuimhylgi,1122880769196605443,새우튀김 그럭저럭 먹고 짬뽕에 들어간 해산물은 잘 먹고 벌교 꼬막 비빔밥 잘먹는데 그외는 비려서 1도 못먹어요 회도 먹어보긴 했는데 금방 물려버리고 잔가시 많은 생선 극혐합니다 먹다가 목에 걸린적 있어요
2019-04-30 00:09:59.836540,Nuimhylgi,1122880769196605443,새우튀김 그럭저럭 먹고 짬뽕에 들어간 해산물은 잘 먹고 벌교 꼬막 비빔밥 잘먹는데 그외는 비려서 1도 못먹어요 회도 먹어보긴 했는데 금방 물려버리고 잔가시 많은 생선 극혐합니다 먹다가 목에 걸린적 있어요
2019-04-30 00:10:01.789104,imyaft,1122880778621243393,"RT @hanbadaa: 전국민이 열받은거 맞아. 
정알못 여직원 2명에게 조심스럽게 자한당 해체 청원...했더니
곧바로 ""했슴다!!!""
한 명은 트래픽이라 계속 시도 중이라고. 
이뻐 안이뻐??
짜장면 사줬음 ㅎ"
2019-04-30 00:10:25.768905,sanse_hiro,1122880878378487808,@hari_dc_ ...!?..!! 저 저도 버니니인데....붉은색👀그리고 저 늦저녁에 카레 해먹어서 하리님트윗보구 움찔했어요....👀
2019-04-30 00:10:28.168511,NUNU_HODU,1122880889090789377,RT @odd_mx: 주인님.. 못참겠어요 .... 하고 힘줘서 수갑 터트리고 부엌으로 뛰어가 양푼이에다 비빔밥 비벼먹는 셔누
2019-04-30 00:11:08.499437,mygoopy,1122881058305794048,@bokchigirl 선생님 선생님 제가 다음은 아주 토마토로 혀부터 위장까지 코팅을 해드릴테니까요 선생님 도망치지마시고 훠궈 하나만 기억해주세요 육수 한잔 했습니다
2019-04-30 00:11:49.188698,bgs_something,1122881228997218307,"RT @danhobak94: 20190210 박달동 홍짬뽕 짜장3000 짬뽕4500 탕수육(소)9000
가성비 좋은 집. 옛날 90년대 느낌의 짜장면과 탕수육이었다. 여긴 짬뽕이 진짜임. 짬뽕 완전 실하고 국물도 깔끔했다. 만족스러운 한 끼🙂 htt…"
2019-04-30 00:11:49.190699,bgs_something,1122881228997218307,"RT @danhobak94: 20190210 박달동 홍짬뽕 짜장3000 짬뽕4500 탕수육(소)9000
가성비 좋은 집. 옛날 90년대 느낌의 짜장면과 탕수육이었다. 여긴 짬뽕이 진짜임. 짬뽕 완전 실하고 국물도 깔끔했다. 만족스러운 한 끼🙂 htt…"
2019-04-30 00:11:49.194698,bgs_something,1122881228997218307,"RT @danhobak94: 20190210 박달동 홍짬뽕 짜장3000 짬뽕4500 탕수육(소)9000
가성비 좋은 집. 옛날 90년대 느낌의 짜장면과 탕수육이었다. 여긴 짬뽕이 진짜임. 짬뽕 완전 실하고 국물도 깔끔했다. 만족스러운 한 끼🙂 htt…"
2019-04-30 00:11:49.197699,bgs_something,1122881228997218307,"RT @danhobak94: 20190210 박달동 홍짬뽕 짜장3000 짬뽕4500 탕수육(소)9000
가성비 좋은 집. 옛날 90년대 느낌의 짜장면과 탕수육이었다. 여긴 짬뽕이 진짜임. 짬뽕 완전 실하고 국물도 깔끔했다. 만족스러운 한 끼🙂 htt…"
2019-04-30 00:12:00.404724,protectRJ,1122881276166332418,훠궈 ㅠ
2019-04-30 00:12:03.559549,pachino5316,1122881289407778817,"RT @hanbadaa: 전국민이 열받은거 맞아. 
정알못 여직원 2명에게 조심스럽게 자한당 해체 청원...했더니
곧바로 ""했슴다!!!""
한 명은 트래픽이라 계속 시도 중이라고. 
이뻐 안이뻐??
짜장면 사줬음 ㅎ"
2019-04-30 00:12:05.368426,alwssdgan,1122881296928133120,대신 김치를 쫑쫑 썰면 더 좋을 듯. ㅋ 아니면 볶음김치?!
2019-04-30 00:12:15.269644,pwazr,1122881338334298113,@rnrnclsrn 뭐 간단하게 인걸까융 사주에 철분이 없으신 분.. (과학과 주역의 짬뽕 어쩌구)
2019-04-30 00:12:36.979908,zia_istrea,1122881427777810441,그 짜장면 짤인가 https://t.co/urAYcYq8mg
2019-04-30 00:12:38.066967,eyeon06,1122881433968631809,"RT @Kim1D30L0GY: 찰랑콘 가능성 잇지않아 ? ? ? ? 표 잘팔리는것좀봐라! 누가 어! 찰랑콘좀!!! 어!!! 일하기 싫으면 내가 셋리도 뽑고 리플렛도 만들고 홍보도 돌릴테니까 누가 배우동의구하고 장소대관좀 해봐라 ,,,"
2019-04-30 00:12:58.967224,btsjune20130613,1122881521788964864,"RT @WillParkBV: 새 출발, 새 시작
어떤 식으로 또 꾸밀 지 기대되는 시간
짐 날라, 위치 잡아, 먼지 닦아
끝나고서는 수고의 짜장면 하나
That’s right

 - 이사 -
#BBMAsTopSocial BTS
@BTS_twt"
2019-04-30 00:13:06.680760,shortferret,1122881554080989184,@_yunshen IM GETTING 짬뽕 TOMORROW !!
2019-04-30 00:13:07.308734,phaents,1122881556761042945,RT @phaents: 오늘은 훠궈 얻어먹고 커밍아웃 햇는데 내가 왜 햇지 싶엏다 그 뒤러 별로 할 얘기가 업어서.... (안 해도 페미니즘 얘기 할 수 잇으니까)
2019-04-30 00:13:07.776159,Umi_love_to,1122881558698790916,"RT @TAE_LOVER951230: 애들 에어팟 이름

정국 JK Air (근데 잃어버림 품절이라 살 수도 없음)
호석 홉이의 콩나물 (호비인지 홉이인지 헷갈림)
윤기 그런거 안 한다,,
석진 그런게 있었다고 ?
지민 지민에어팟 간들지마셈 

태형…"
2019-04-30 00:13:21.378939,D_Imissu,1122881615745564672,월말에ㅔ 체리랑 스랑 안나 카레니나 같이 보러가실분.. . .(검지듬 3층 구석탱이라도 좋아요 헬시간대라도 좋아요 제길 좋단말이에요
2019-04-30 00:13:33.759432,koreaisgay,1122881667473891328,엄마가 카레 식으면맛업다ㅐㅎ사하버하버먹엇는데 입천장탈피함..
2019-04-30 00:13:33.808784,EHEH_VI,1122881667792691200,RT @btscloudpiece: ( 이제 진짜 출국하나봐 . . . . 진짜 어떻게 살지 . . . 벌써 방탄 보고 싶다 . . . . . . 방탄 없는 한국 . . .  김치 없는 김치 볶음밥 . . . 간장 없는 만두 . . . 보고 싶다 .…
2019-04-30 00:13:38.709443,seven0175,1122881688340578304,RT @btscloudpiece: ( 이제 진짜 출국하나봐 . . . . 진짜 어떻게 살지 . . . 벌써 방탄 보고 싶다 . . . . . . 방탄 없는 한국 . . .  김치 없는 김치 볶음밥 . . . 간장 없는 만두 . . . 보고 싶다 .…
2019-04-30 00:13:52.753106,manyak__0712,1122881746872098818,"#해산물_호불호
새우: 까주면 잘먹음
꽃게: 완전쫘♡♡
미더덕: 안먹어봄
낙지: 개좋아 산낙지도 낙지볶음도♡♡♡
오징어: 조아♡
문어: 조아♡
쭈꾸미: 조아♡
멍게: 안먹어봄
해삼: 안먹어봄
해파리: 싫어… https://t.co/4h9zRLfnuz"
2019-04-30 00:14:00.992696,sa789630,1122881781936451585,"RT @Rkwl_mawang: 리퀘박스
짜장면 먹는 매패 https://t.co/xNxQzeT6zq"
2019-04-30 00:14:28.356321,loveyahamzzi,1122881896466173953,"RT @whattoeat_today: 홍대 소고산제일루

찬바람 완전히 다 가시기 전에 훠궈 한 탕 드시죠 아 물론 그렇다고 여름에 안 갈 건 아니고😂 양도 많은데 먼가 고소해서 계속 먹게 되는 맛..
꿔바로우 쫀득쫀득해서 맛있구 개인적으로 부추만두…"
2019-04-30 00:14:29.533925,S__oasis,1122881901583200258,"RT @Kim1D30L0GY: 찰랑콘 가능성 잇지않아 ? ? ? ? 표 잘팔리는것좀봐라! 누가 어! 찰랑콘좀!!! 어!!! 일하기 싫으면 내가 셋리도 뽑고 리플렛도 만들고 홍보도 돌릴테니까 누가 배우동의구하고 장소대관좀 해봐라 ,,,"
2019-04-30 00:14:44.094765,trinhkhunnie,1122881959883988993,"울 일병 우동 생축~~ 이젠 30살이야 벌써
장우영 생일 추캬해용
건강하고 군생활 잘하구
사랑해용 라뷰
#얘들아ItsWooyoungDay https://t.co/CRA2OCBM6L"
2019-04-30 00:14:56.210898,j98jwoon,1122882013499809801,"#해산물_호불호

새우: 구운거
꽃게: 게장
미더덕: 매운탕
낙지: 연포탕
오징어: 회
문어: 숙회
쭈꾸미: 볶음
멍게: 회
해삼: 회
해파리 : 초무침
조개: 구이
전복: 죽
홍합: 탕
굴: 전
우니: 초밥
개불: 볶은거
불가사리: 이아파.."
2019-04-30 00:14:56.213904,j98jwoon,1122882013499809801,"#해산물_호불호

새우: 구운거
꽃게: 게장
미더덕: 매운탕
낙지: 연포탕
오징어: 회
문어: 숙회
쭈꾸미: 볶음
멍게: 회
해삼: 회
해파리 : 초무침
조개: 구이
전복: 죽
홍합: 탕
굴: 전
우니: 초밥
개불: 볶은거
불가사리: 이아파.."
2019-04-30 00:14:57.807890,goodjelee,1122882020277751809,"RT @hanbadaa: 전국민이 열받은거 맞아. 
정알못 여직원 2명에게 조심스럽게 자한당 해체 청원...했더니
곧바로 ""했슴다!!!""
한 명은 트래픽이라 계속 시도 중이라고. 
이뻐 안이뻐??
짜장면 사줬음 ㅎ"
2019-04-30 00:15:07.669588,l_ucet_e,1122882061507760128,"해파리 : 해파리냉채 너무좋아
조개 : 조개구이 조개찜 ㅠㅠㅠ 조개국 기타 온세상의 모든 조개요리
전복 : 없어서 못먹
홍합 : 너무좋아
굴 : 석화 굴순두부 굴전 굴돌솥비빔밥 등등등등
성게 : 먹어보고싶음
개불 : 초장에 찍어서
불가사리 : ?"
2019-04-30 00:15:07.931854,scorsun,1122882062636072961,"RT @hanbadaa: 전국민이 열받은거 맞아. 
정알못 여직원 2명에게 조심스럽게 자한당 해체 청원...했더니
곧바로 ""했슴다!!!""
한 명은 트래픽이라 계속 시도 중이라고. 
이뻐 안이뻐??
짜장면 사줬음 ㅎ"
2019-04-30 00:15:13.594642,LoveinBTS1,1122882086119989249,RT @btscloudpiece: ( 이제 진짜 출국하나봐 . . . . 진짜 어떻게 살지 . . . 벌써 방탄 보고 싶다 . . . . . . 방탄 없는 한국 . . .  김치 없는 김치 볶음밥 . . . 간장 없는 만두 . . . 보고 싶다 .…
2019-04-30 00:15:23.258072,LubBaRaGi,1122882126980849664,RT @noizemasta: 【침펄】도전에 관한 이야기와 오코노미야끼 규동 https://t.co/exxaQp6IBh @YouTube 님이 공유
2019-04-30 00:15:35.957605,IcI9CHwQGtIfl8T,1122882180273692672,"#배트맨토토
#bj섹ㅅㅣ댄스

🌐 J F K 3 2 3 . C O M 🌐

💯
💯
💯입장💯  💯
💯
💯
상금옮정하품

🌇
🌇
🌇
도참육걱입인

🚨
🚨
🚨
수육나라들지...

vJtthFIUTmceeGXOHzxJ"
2019-04-30 00:15:43.628841,DBSN_T_H,1122882210447515648,"그 이후에 돼지고기와 감자, 그리고 닭가슴살과 카레 루를 때려박습니다.
넘칠 것 같지만 노빠꾸정신으로 계속 휘젓습니다 https://t.co/aqhTFXDbIJ"
2019-04-30 00:15:44.113089,ssanyu88,1122882214461444096,RT @btscloudpiece: ( 이제 진짜 출국하나봐 . . . . 진짜 어떻게 살지 . . . 벌써 방탄 보고 싶다 . . . . . . 방탄 없는 한국 . . .  김치 없는 김치 볶음밥 . . . 간장 없는 만두 . . . 보고 싶다 .…
2019-04-30 00:15:54.349327,mangmangbar,1122882257373425665,"RT @TVXQ_INFO_: hyunjoon88 유현준님 ig 최강창민 사진
#동방신기 #TVXQ #東方神起 #최강창민 

짜장면 편 #양식의양식

➡️https://t.co/fNZzMRq6uT https://t.co/4EJPhoYdea"
2019-04-30 00:15:56.559795,sato14197952,1122882266328207362,"RT @TVXQ_INFO_: hyunjoon88 유현준님 ig 최강창민 사진
#동방신기 #TVXQ #東方神起 #최강창민 

짜장면 편 #양식의양식

➡️https://t.co/fNZzMRq6uT https://t.co/4EJPhoYdea"
2019-04-30 00:15:56.763346,hushaby2017,1122882267351670784,"RT @hanbadaa: 전국민이 열받은거 맞아. 
정알못 여직원 2명에게 조심스럽게 자한당 해체 청원...했더니
곧바로 ""했슴다!!!""
한 명은 트래픽이라 계속 시도 중이라고. 
이뻐 안이뻐??
짜장면 사줬음 ㅎ"
2019-04-30 00:15:57.520268,hari_dc_,1122882270690283521,@sanse_hiro 앜ㅋㅋㅋ한달째인건가요ㅋㅋㅋㅋ이러다 앞으로도 못마시면 어쩌죠ㅋㅋㅋㅋ규ㅜㅜㅜ 카레 영양두 적당하구 맛있고 최고인거같아요ㅜㅠ
2019-04-30 00:16:07.888957,jj5h,1122882314067791873,"RT @hanbadaa: 전국민이 열받은거 맞아. 
정알못 여직원 2명에게 조심스럽게 자한당 해체 청원...했더니
곧바로 ""했슴다!!!""
한 명은 트래픽이라 계속 시도 중이라고. 
이뻐 안이뻐??
짜장면 사줬음 ㅎ"
2019-04-30 00:16:38.193174,bloomingbts_,1122882441188741120,RT @btscloudpiece: ( 이제 진짜 출국하나봐 . . . . 진짜 어떻게 살지 . . . 벌써 방탄 보고 싶다 . . . . . . 방탄 없는 한국 . . .  김치 없는 김치 볶음밥 . . . 간장 없는 만두 . . . 보고 싶다 .…
2019-04-30 00:16:47.076377,MySightisUrs,1122882478484512770,@dalgamtree 헉 ㅠㅠ 마라야 엄마랑 훠궈 먹으러 갈 수 있게 해줄래 ㅠㅠ
