2019-04-05 00:00:33.963172,applelinnn,1113818065576189953,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:00:34.225306,LovinYouW,1113818067211919360,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:00:34.234094,LovinYouW,1113818067211919360,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:01:18.095190,sunfxxkedboy_66,1113818251098611712,"RT @baegopa365: 청담동 링링 2시간 15,900원 훠궈 무한리필 너무 맛있어 역시 훠궈는 청담동 ㅋ 옆에 마라샹궈도 맛있어 보여 사람 진짜 많다 엔씨티가다녀간집이래(블로그에서🤭🤭 https://t.co/w5uhyxaONF"
2019-04-05 00:01:33.730901,_j_a_r__,1113818316814970883,평소에 밥먹을때 맨날... 이사하고 짜장면 먹는 것처럼 땅바닥에 전단지 펼쳐놓고 먹어서...
2019-04-05 00:01:38.137331,rudzhd,1113818335248969729,"RT @JeoNMa_FOOD: 해성샤브샤브 / 대림역 / ☆☆☆☆
무한리필 15000원. 대림역 12번 출구에 위치. 훠궈 무한리필은 보통 맵기나 육수의 맛이 밍밍한데 사천식을 내세운 만큼 홍탕은 타 무한리필집보다 더 맵고 기름도 많다. 가게 관리도…"
2019-04-05 00:01:46.125438,yeBit_,1113818368719478785,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:01:46.146915,yeBit_,1113818368719478785,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:01:49.140499,sei_kupo,1113818381369499648,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:01:49.156124,sei_kupo,1113818381369499648,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:02:08.885300,ccnu_c,1113818463032594434,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:02:08.909714,ccnu_c,1113818463032594434,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:02:10.434606,Deoktong1,1113818470515232768,RT @HHe_Li_BeBCNO: 오다삭꾸는 카레 먹을 때 김치하고 안 먹겠지... https://t.co/P22TNkpscV
2019-04-05 00:02:31.911247,kaya8812,1113818560588013569,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:02:31.919073,kaya8812,1113818560588013569,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:02:32.169183,comingablank,1113818561590333440,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:02:32.178936,comingablank,1113818561590333440,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:02:38.444880,jaejaeje,1113818587146231808,"RT @baegopa365: 청담동 링링 2시간 15,900원 훠궈 무한리필 너무 맛있어 역시 훠궈는 청담동 ㅋ 옆에 마라샹궈도 맛있어 보여 사람 진짜 많다 엔씨티가다녀간집이래(블로그에서🤭🤭 https://t.co/w5uhyxaONF"
2019-04-05 00:02:45.885001,LOS_306,1113818619333320704,"RT @baegopa365: 청담동 링링 2시간 15,900원 훠궈 무한리필 너무 맛있어 역시 훠궈는 청담동 ㅋ 옆에 마라샹궈도 맛있어 보여 사람 진짜 많다 엔씨티가다녀간집이래(블로그에서🤭🤭 https://t.co/w5uhyxaONF"
2019-04-05 00:03:41.703835,silversoi,1113818853413228545,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:03:41.710669,silversoi,1113818853413228545,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:03:54.670738,shallwemad,1113818907146461185,"RT @baegopa365: 청담동 링링 2시간 15,900원 훠궈 무한리필 너무 맛있어 역시 훠궈는 청담동 ㅋ 옆에 마라샹궈도 맛있어 보여 사람 진짜 많다 엔씨티가다녀간집이래(블로그에서🤭🤭 https://t.co/w5uhyxaONF"
2019-04-05 00:03:56.786540,U_one_Lee,1113818913039507456,"RT @lee_taerang: 전주에 놀러와서 이상한데서 비빔밥 먹는 여행객들을 보면 안타깝다...
여러분 전주비빔밥드시고 싶으면 성미당을 가셔서 육회비빔밥드세요..."
2019-04-05 00:04:07.944014,dnjs30423,1113818963543089152,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:04:07.950858,dnjs30423,1113818963543089152,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:04:24.868193,honeykwan116,1113819034527518720,"RT @Pie_DduCa: 에이쿱스
예수국수
출애굽기
나오세요
뚜찌빠찌
막시무스 
라따뚜이
가지볶음
멸치볶음
신용카드
체크카드
이크에크
슈베르트 
무스쿠스
.
.
코난홉스&lt;&lt;NEW!! https://t.co/xnjTFo8te4"
2019-04-05 00:04:32.212034,NOFISHLIFE,1113819065376595968,"아침 비빔면
점심 쌀국수
저녁 짜장면

내가 탄수화물 팡인이긴한데 시바 야근때마다 짜장면 개지겹고 야근을 안하고싶딘"
2019-04-05 00:04:39.417207,gumselove,1113819094485065728,RT @izz1z: 이ㅣ이거 뭔가요 혼자 우동 선택한 밍쥬 우쭈쭈해주는 김채.. 나잘못본거아니지 https://t.co/BRV4S2EnCU
2019-04-05 00:04:40.711597,dbsk8211,1113819101015621632,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:04:40.718416,dbsk8211,1113819101015621632,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:04:43.866761,dazachu_love,1113819114290552832,RT @HHe_Li_BeBCNO: 오다삭꾸는 카레 먹을 때 김치하고 안 먹겠지... https://t.co/P22TNkpscV
2019-04-05 00:04:46.271565,gguggu_nct,1113819123803463680,"RT @baegopa365: 청담동 링링 2시간 15,900원 훠궈 무한리필 너무 맛있어 역시 훠궈는 청담동 ㅋ 옆에 마라샹궈도 맛있어 보여 사람 진짜 많다 엔씨티가다녀간집이래(블로그에서🤭🤭 https://t.co/w5uhyxaONF"
2019-04-05 00:04:46.473666,nitosaniwa,1113819125002805248,"RT @05Raskal: 사니챈 배포전 일러집에 무츠노카미로 참가했습니다~
뭇쟝답게 옛날 서양 인쇄물 특유의 거친 빗금질과 지도를 끼얹고 마지막으로 여러가지 사정으로 인해() 동양풍으로 두루마리 화첩에 실린듯한 짬뽕 컨셉으로 마무리했습니다ㅋㅋㅋ!!…"
2019-04-05 00:04:52.674770,unqjin,1113819148855808000,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:04:52.694306,unqjin,1113819148855808000,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:05:30.599396,Ikdoo_sim,1113819307320852481,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:05:30.618924,Ikdoo_sim,1113819307320852481,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:05:41.090028,ARMY_PILG,1113819354326376448,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:05:41.109554,ARMY_PILG,1113819354326376448,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:05:41.999206,rtrtrtwhat,1113819358180937728,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:05:42.006040,rtrtrtwhat,1113819358180937728,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:06:04.141194,lilyntccc,1113819451042848768,"RT @Sugar_moon17: 190403 후쿠오카 
쿄우모 아나타노 오카게데 시아와세니 나리마시타 ! 아리가또고자이마스💕 
오츠카레사마데시타💕 마타아이마쇼💕(세븐틴 덕분에 일본어 공부할거같아...근데 우리석민이 일본어 너무잘해...👍)
#세븐틴⁠…"
2019-04-05 00:06:15.259009,btbtbt0937,1113819497683546112,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:06:15.275607,btbtbt0937,1113819497683546112,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:06:45.058656,your_midnight_4,1113819622564741120,RT @hellonbee: 지인 분 중에 정말 칭찬을 너무 세련되게 하시는 칭찬 장인 분이 계신데 오늘은 같이 짜장면 먹으러 가는데 내가 짱개가 아니라 중국음식이라고 표현하는게 좋다고 칭찬받았다. 헤헤 뭔가 항상 작은 부분에서 좋은 사람이 된 거 같…
2019-04-05 00:06:46.699641,ggingggang0117,1113819629367914502,@Ggo_om 바삭바삭 탕수육 먹구 싶다ㅜㅜ
2019-04-05 00:06:46.714285,ggingggang0117,1113819629367914502,@Ggo_om 바삭바삭 탕수육 먹구 싶다ㅜㅜ
2019-04-05 00:06:47.253879,ppiiiggg,1113819631808995328,"RT @JeoNMa_FOOD: 해성샤브샤브 / 대림역 / ☆☆☆☆
무한리필 15000원. 대림역 12번 출구에 위치. 훠궈 무한리필은 보통 맵기나 육수의 맛이 밍밍한데 사천식을 내세운 만큼 홍탕은 타 무한리필집보다 더 맵고 기름도 많다. 가게 관리도…"
2019-04-05 00:06:51.415365,hache_blove,1113819649139822593,"@yaba_nyang 짜장면이 압도적으로 많아.......사실 지금 먹구 싶은데 몸에 안좋으니까
내일 바로 짜장면 시켜먹을꺼에용😆😆"
2019-04-05 00:06:55.617571,naruto_kakairu,1113819666814660608,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:06:55.626358,naruto_kakairu,1113819666814660608,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:07:44.125064,sun_ni92,1113819870347452416,"RT @baegopa365: 청담동 링링 2시간 15,900원 훠궈 무한리필 너무 맛있어 역시 훠궈는 청담동 ㅋ 옆에 마라샹궈도 맛있어 보여 사람 진짜 많다 엔씨티가다녀간집이래(블로그에서🤭🤭 https://t.co/w5uhyxaONF"
2019-04-05 00:07:58.796412,summer_614,1113819931793969152,"RT @baegopa365: 청담동 링링 2시간 15,900원 훠궈 무한리필 너무 맛있어 역시 훠궈는 청담동 ㅋ 옆에 마라샹궈도 맛있어 보여 사람 진짜 많다 엔씨티가다녀간집이래(블로그에서🤭🤭 https://t.co/w5uhyxaONF"
2019-04-05 00:08:06.162254,xowany,1113819962601115651,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:08:06.177876,xowany,1113819962601115651,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:08:07.131434,KoP_nato,1113819966787080192,"맞어 링고토 ...하치미츠! \바몬도-/(버몬드카레?인거같음)

ㅋ
ㅋㅋㅋㅋㅋㅋㅋ"
2019-04-05 00:08:14.048919,Nouf70344504,1113819995706941441,RT @Eunbi_zzyan: 권리더가 오늘 짜장면 쏜다🙋🏻‍♀️ https://t.co/SG5QrWLXb3
2019-04-05 00:08:20.895668,fms1012,1113820022609027073,"RT @JeoNMa_FOOD: 해성샤브샤브 / 대림역 / ☆☆☆☆
무한리필 15000원. 대림역 12번 출구에 위치. 훠궈 무한리필은 보통 맵기나 육수의 맛이 밍밍한데 사천식을 내세운 만큼 홍탕은 타 무한리필집보다 더 맵고 기름도 많다. 가게 관리도…"
2019-04-05 00:08:53.176308,Ggo_om,1113820159745986561,"@ggingggang0117 나진짜 탕수육 짱조아해ㅠㅠ 짜장면짬뽕 보다 탕수육 ,,,,.."
2019-04-05 00:08:53.193884,Ggo_om,1113820159745986561,"@ggingggang0117 나진짜 탕수육 짱조아해ㅠㅠ 짜장면짬뽕 보다 탕수육 ,,,,.."
2019-04-05 00:08:53.211457,Ggo_om,1113820159745986561,"@ggingggang0117 나진짜 탕수육 짱조아해ㅠㅠ 짜장면짬뽕 보다 탕수육 ,,,,.."
2019-04-05 00:08:53.227078,Ggo_om,1113820159745986561,"@ggingggang0117 나진짜 탕수육 짱조아해ㅠㅠ 짜장면짬뽕 보다 탕수육 ,,,,.."
2019-04-05 00:08:54.955354,echamkkong,1113820167073554432,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:08:54.964140,echamkkong,1113820167073554432,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:09:00.038158,04120522se,1113820188586020864,"RT @baegopa365: 청담동 링링 2시간 15,900원 훠궈 무한리필 너무 맛있어 역시 훠궈는 청담동 ㅋ 옆에 마라샹궈도 맛있어 보여 사람 진짜 많다 엔씨티가다녀간집이래(블로그에서🤭🤭 https://t.co/w5uhyxaONF"
2019-04-05 00:09:30.180986,MAMA_MENDO99,1113820314968846336,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:09:30.194653,MAMA_MENDO99,1113820314968846336,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:09:40.086676,TO_HRK__,1113820356630867974,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:09:40.093511,TO_HRK__,1113820356630867974,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
2019-04-05 00:10:01.163235,BTS_lyricsbot,1113820445264842755,"짐 날라 위치 잡아 먼지 닦아
끝나고서는 수고의 짜장면 하나

-방탄소년단의 '이사' 중-

#방탄소년단 #BTS #BeyondTheScene #防弾少年団"
2019-04-05 00:10:16.017758,wooool_17,1113820507298623488,"RT @dyotsuba: 훠궈 먹었는데 중국친구들이 자기넨 훠궈보다 한국핫팟 마니 먹으러 간다눈거.,, army hotpot,, 난 그래서 머 또 방탄소년단이 먹은 핫팟인가 했드니 부대찌개 말하는거였음ㅋㅋㅋㅋ 부대찌개 존나 조아한다고 애들 모이면 맨…"
