2019-04-10 00:08:11.595880,IN_SEONG__,1115632056195641344,@Chani_chani0117 어늘 급싣 먹는데 친구가 내가 뭐 먹으면 옆에서 돈가스 버억 계란찜 버억 김치 버억 이럼 ㅜ
2019-04-10 00:08:18.622393,tpxkraos,1115632085669040128,@keeyou19107 아나 ㅋㅋㅋ이후에 저도 탕수육 개조와함 이라고보넨거안갔음🤔
2019-04-10 00:08:18.630378,tpxkraos,1115632085669040128,@keeyou19107 아나 ㅋㅋㅋ이후에 저도 탕수육 개조와함 이라고보넨거안갔음🤔
2019-04-10 00:08:22.393109,youthmoonrise,1115632101469052933,@PEPPER_DAY6 머야 후추님 오랜만이에요 &gt;___&lt; 저눈~ 짬뽕 먹을래요 후추님은요!
2019-04-10 00:09:06.752271,GUGU_KAK,1115632287561830400,아 헐 아쿠아 돈가스 먹고싶어 국수나무
2019-04-10 00:09:41.027344,fast_snail_,1115632431309049856,정주행할때마다 짜장면 먹고싶어짐...다들 넘 맛있게먹어..
2019-04-10 00:09:54.196097,Gleamin_Night,1115632486455730176,"@Linhu_yum 앗ㅅ 대박 역시 린후님은 현명하신 분,, 통이 크십미다!! 린후님 이제 곧 스파게티 드시러 이탈리아 가시고 와플 먹으러 벨기에 가시고 훠궈 드시러 중국 가시겠네여,, 부러워여,, 저도 캐리어에 구겨넣어서 데리고 다녀주세요(?"
2019-04-10 00:10:03.220715,LCM_LMF,1115632524326080517,@LMF_MIDNIGHT 엉. 대신 고생 좀 해주라. 내가 나중에 짜장면 쏠테니깐.
2019-04-10 00:10:03.400390,letmemakelove,1115632525244633088,부먹도 탕수육 튀김이 바삭하다면 허용
2019-04-10 00:10:03.411394,letmemakelove,1115632525244633088,부먹도 탕수육 튀김이 바삭하다면 허용
2019-04-10 00:10:12.264294,Gleamin_Night,1115632562263609344,"@Linhu_yum 앗ㅅ 대박 역시 린후님은 현명하신 분,, 통이 크십미다!! 린후님 이제 곧 스파게티 드시러 이탈리아 가시고 와플 먹으러 벨기에 가시고 훠궈 드시러 중국 가시겠네여,, 부러워여,, 저도 캐리어에 구겨넣어서 데리고 다녀주세요(?"
2019-04-10 00:10:15.103230,purpleplurpps,1115632573839863809,I want 짜장면 agaaaaaain
2019-04-10 00:10:21.229327,Er8Si,1115632599714516993,존나 음침한 건 맞는데 걍 그 나물에 그 밥 같단 소리임
2019-04-10 00:10:26.960877,jsj0033,1115632623961825281,RT @MR_sipil: 오늘의 점심 소고기 카레 덮밥! 내일은 양념목살 먹어봐야징 https://t.co/3Mf0IuKyI2
2019-04-10 00:10:47.883966,lodang_g,1115632711526256640,@hbna_12 ㅋㅋㅋㅋㅋㅋㅋㅋ 감사합니다ㅠㅋㅋㅋㅋㅋ 나도 구수님의 글씨도 좋아하구 그림도 좋아하고~~ 카레 맛있다 구수님 함께 맛있는 카레를 먹자 물론 고구마도 좋다 고구마짱~~ 무민... 무민은 언제나… https://t.co/yuGek9t3qt
2019-04-10 00:10:53.354843,Reuipa12,1115632734582398976,"불닭볶음탕면  안나오는 거
야...?
그거 
다먹고
밥
말아먹으
면 개
존맛
인
데"
2019-04-10 00:11:07.498023,new_noname,1115632793973747712,"RT @Pie_DduCa: 에이쿱스
예수국수
출애굽기
나오세요
뚜찌빠찌
막시무스 
라따뚜이
가지볶음
멸치볶음
신용카드
체크카드
이크에크
슈베르트 
무스쿠스
.
.
코난홉스&lt;&lt;NEW!! https://t.co/xnjTFo8te4"
2019-04-10 00:12:08.608252,hitomyul_1010,1115633050249916418,@cuchan0111 아 상추에 제육볶음 넣고 밥 넣고 쌈장넣고 한입에 넣으면 얼마나 환상인지....
2019-04-10 00:12:54.809062,fast_snail_,1115633244114841602,"승아 짜장면 먹으면서 우물거리는거 넘,.귀여워....토끼같아..."
2019-04-10 00:13:07.882672,STG_no__name,1115633298766684168,근데 정말 보면 볼수록 진갑쓰 함뜨한 후 짬뽕 한그릇 드링킹 너무 찰떡같은 캐해같다. 이거 존버 간다 아니 공식에서 대물인거까지 땅땅 박아줬는데 짬뽕 한그릇 드링킹 하는거 하나 안나오겠어?
2019-04-10 00:13:31.796743,najam_S2,1115633399073349632,"RT @baegopa365: 청담동 링링 2시간 15,900원 훠궈 무한리필 너무 맛있어 역시 훠궈는 청담동 ㅋ 옆에 마라샹궈도 맛있어 보여 사람 진짜 많다 엔씨티가다녀간집이래(블로그에서🤭🤭 https://t.co/w5uhyxaONF"
2019-04-10 00:14:03.337249,potato3232,1115633531441434624,카레 진짜 맛있었는데 눈물나
2019-04-10 00:14:27.270249,rainbrain144,1115633631794352128,"집밥레시피 ::  신혼밥상, 간단한 요리 파인애플 볶음밥 만들기 !
https://t.co/QA5CCnwifQ"
2019-04-10 00:14:30.978685,plum_2e,1115633646939934727,나 튀김류에 뭐 뿌려 먹는 거 정말 싫어해서 돈까스는 소스 따로 달라고 해서 간간히 찍어 먹거나 같이 나오는 샐러드랑 먹구 탕수육 소스 싫어해서 절대 안 먹고 간장 찍어 먹구 소스 부어져서 나오면 그냥 손도… https://t.co/NxHNdnYl4V
2019-04-10 00:14:30.988668,plum_2e,1115633646939934727,나 튀김류에 뭐 뿌려 먹는 거 정말 싫어해서 돈까스는 소스 따로 달라고 해서 간간히 찍어 먹거나 같이 나오는 샐러드랑 먹구 탕수육 소스 싫어해서 절대 안 먹고 간장 찍어 먹구 소스 부어져서 나오면 그냥 손도… https://t.co/NxHNdnYl4V
2019-04-10 00:14:31.679300,hellchosun_net2,1115633650253438976,"日 편의점 “치즈닭갈비, 비빔밥 등 한식 14종 추가” 일본반응
https://t.co/Cz16fxGU5O

일본의 세븐일레븐과 로손에 이어 패밀리마트도 한식 메뉴를 대거 추가했다. 치즈닭갈비와 비빔밥, 곰… https://t.co/i3wyMv5xyx"
2019-04-10 00:14:42.185127,suduckCM,1115633694427893760,"@SONAGI_NAGI ㅋ
ㅋ
ㅋ
아나미친 그거 주민번호 앞2자리만 보여줄라고 종이찢엇는데 의정부만 딱 보엿던거라구요 존나우연임 님들이 부대찌개에대해 뭘알아"
2019-04-10 00:15:50.625678,rangddang,1115633981318283264,@dongdong9292 아 이젠 진갑이가 문제가 아니잖아요.... 빨간 고추장에 계란후라이 얹은 콩나물이랑 상추 넣은 비빔밥 먹고싶다.....
2019-04-10 00:15:50.651648,rangddang,1115633981318283264,@dongdong9292 아 이젠 진갑이가 문제가 아니잖아요.... 빨간 고추장에 계란후라이 얹은 콩나물이랑 상추 넣은 비빔밥 먹고싶다.....
2019-04-10 00:15:50.736649,_oreo_oz,1115633981825765376,@idontlikehoenes 새우많이 양파많이...ㅠ🖤🖤 카레 묵고싶네요🖤
2019-04-10 00:16:31.875754,Mindingto0,1115634151854682113,카레 땡긴다 https://t.co/Xl9Ik3cwTI
2019-04-10 00:17:04.012174,luv_hozzang,1115634288781713408,@ommonmonmon 오늘 비 와서 삼겹살 먹고 싶었는뎅 귀찮아서 우동 먹었어용 존맛
2019-04-10 00:17:31.072637,aoironoalice,1115634402791317504,"규동 오랜만에 먹으니까 맛있다
뭐가 비어 보여서 한 입 먹고 내려왔어 얼음 사야지
일찍 자겠습니다...... 진짜야 오늘은 일찍 잘게"
2019-04-10 00:17:43.935335,looong_11,1115634456277086208,"56. 선물 받는거 누가 안좋아해 그사람이 좋아하는 모습 보고싶어서 주는거
57. 친해지고 싶으면 계속 말거는것 같은데 은근 소심햇 못걸어 말 잘못할까봐ㅠㅠ 예쁜말 잘하구 싶다
58. 싫다까지는 아닌데 카레… https://t.co/phsRC27Cck"
2019-04-10 00:18:14.294900,hojjs2014,1115634583981027328,RT @Mun34059658: @UgJ2NpwhoDjJVJM 그 밥에 그 나물이라구 문재앙이나 똘만이들이나 같은 부류들아니던가요 ? 그런 개 돼지같은것들만 추려서 똘만이로두는 문재앙 아마 초록은 동색이라구 끼리끼리 노는거랑께요 ?
2019-04-10 00:18:26.464304,ai_yanjun,1115634634891485184,나도 훠궈 먹을 줄 아는데ㅜㅜㅜㅜ
2019-04-10 00:19:40.995775,Mindingto0,1115634947514097664,RT @Mindingto0: 카레 땡긴다 https://t.co/Xl9Ik3cwTI
2019-04-10 00:19:48.246331,ILovedYou_66,1115634978069471232,"@bboong_428 맞아여ㅏ맞아요 먹는사람에 맞추거나 식당에서 주는대러 먹어버려요 ! ! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 탕수육은 구냥 조아용,, 아 먹고시퍼요 중국음식~!~! ㅜㅡㅜ"
2019-04-10 00:19:48.257337,ILovedYou_66,1115634978069471232,"@bboong_428 맞아여ㅏ맞아요 먹는사람에 맞추거나 식당에서 주는대러 먹어버려요 ! ! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 탕수육은 구냥 조아용,, 아 먹고시퍼요 중국음식~!~! ㅜㅡㅜ"
2019-04-10 00:20:23.451517,shui_D_eye,1115635125629284352,카레 겁나 맛있어 보여....
2019-04-10 00:21:12.576629,goat_nolin01,1115635331691237376,"?  머야 ㄴ카레
카레!
카레!!
카레ㅔ!!!"
2019-04-10 00:21:26.030545,Anti_134340A,1115635388259811328,오늘은 4월중 정ㅁ말 가장 중요한 날 입니다. 웨 냐하면 오늘. 중식은 카레라이스 이기 . 때문입니 다.
2019-04-10 00:21:31.702185,goat_nolin01,1115635411945046017,허엉 존맛탱이겟네 나도 카레
2019-04-10 00:21:31.897971,soa_0408,1115635412788072448,@_jumalll 헉 도끼정 우동 맛있나요?😶😶
2019-04-10 00:21:32.223211,beritiri,1115635414138667014,아 탕수육 먹고 싶어졌잖아 이밤중에 오늘 잠 못잔다 탕수육때문에
2019-04-10 00:21:32.237215,beritiri,1115635414138667014,아 탕수육 먹고 싶어졌잖아 이밤중에 오늘 잠 못잔다 탕수육때문에
2019-04-10 00:21:40.902012,sanse_hiro,1115635450616504320,아니다 스시아재()만 아니면 되겠네요............ . . . . .
2019-04-10 00:22:47.220742,ms8748,1115635728677867520,"확실히 식욕증진제 먹어서 그런가
배고파서 컵라면 우동 끓이는중"
2019-04-10 00:22:51.303144,gn_copper,1115635745874513921,짬뽕 맛집 쳤더니 니ㅃ내ㅃ 뜨기 있냐ㅠㅠ
2019-04-10 00:23:32.523296,Beyecandy,1115635918512111616,"배고픈 캔디 ... 노래도 못 듣고 ...... 배고픈 상ㅌㅐ... 내일 아침.... 밥 두그릇 머근다 ....... 연근조림 15개 먹고 ........... 찌개도 한냄비 .... 먹을예정 ..,, 집안… https://t.co/fI2CnUyySk"
2019-04-10 00:23:47.970088,wonjang_x,1115635983532187654,@yoo_kihenh 엽떡 맘터 짜장면 등등 •••
2019-04-10 00:24:15.789209,chun_hyang_6021,1115636100213530624,"아니
초밥님울지마요
ㅋ
ㅋ
ㅋ
ㅋ"
2019-04-10 00:24:48.760180,EEEEpppp_,1115636238415826945,@_zipsa0611_ ㅋㅋㅋㅋㅋㅋㅋ저는 짜장면 입니다!!!!!!!!
2019-04-10 00:24:52.111195,mini_00731,1115636252303192066,@N_Naye1234 ㅋㅋ.ㅋ..ㅋ.ㅋㅋ..ㅋ.ㅋ.. 아니ㅣ.... 뭐.. 멀쩡하긴 한데 뭐어때요 가문정통 그까이꺼 동화책 이름으로 안 지으면 되죠...... 카레나 페어리... 카리스 페어리.... (흠.… https://t.co/yVcbQacJpx
2019-04-10 00:25:00.960639,walkingwithyou_,1115636289116577797,마지막으로 규동 사랑해 내 인생씨피 졸라 사랑해💕💕
2019-04-10 00:25:10.516619,_jan_u,1115636328794738693,념 카레 짖ㄴ자 개매웟슴ㅜ https://t.co/81KFGtGQZF
2019-04-10 00:25:12.729973,Hw4R3n,1115636338894626816,지금까지 이런요리는 없었다ㅡ이것은 카레인가 탕수육소ㅡ스인가
2019-04-10 00:25:12.736970,Hw4R3n,1115636338894626816,지금까지 이런요리는 없었다ㅡ이것은 카레인가 탕수육소ㅡ스인가
2019-04-10 00:25:12.744966,Hw4R3n,1115636338894626816,지금까지 이런요리는 없었다ㅡ이것은 카레인가 탕수육소ㅡ스인가
2019-04-10 00:25:52.439383,8qmS4sDB0knGMHj,1115636505601380352,"✔식단
아침 과일+단백질
점심 밥 반공기+나물반찬
저녁 바나나(or샐러드)+두유

✔8시 이후에 아무것도 안먹기
✔야식 간식 밀가루 끊기
✔홈트레이닝 매일 하기
✔주 3회 이상 수영하기"
2019-04-10 00:26:12.999793,Mindingto0,1115636591521927168,RT @Hw4R3n: 지금까지 이런요리는 없었다ㅡ이것은 카레인가 탕수육소ㅡ스인가 https://t.co/lNFRuYET4i
2019-04-10 00:26:13.024792,Mindingto0,1115636591521927168,RT @Hw4R3n: 지금까지 이런요리는 없었다ㅡ이것은 카레인가 탕수육소ㅡ스인가 https://t.co/lNFRuYET4i
2019-04-10 00:26:13.040768,Mindingto0,1115636591521927168,RT @Hw4R3n: 지금까지 이런요리는 없었다ㅡ이것은 카레인가 탕수육소ㅡ스인가 https://t.co/lNFRuYET4i
2019-04-10 00:26:19.148349,ThankYouBTS_2,1115636617421541377,@peace_ofJK1997 네맞죠 절대 지민이 복근 ?? 복근 때문이라던가 그런건 아니고 어후 절대아니죠!!! ㅎㅎ 복근이 뭐더라 보끈! ? 아 볶음밥 맛있죠 ^^! ㅣㅈ민이 팔그뉵으로 볶ㄱ음빱만들면서 웍… https://t.co/W6DYaJhrRn
2019-04-10 00:26:29.708783,8qmS4sDB0knGMHj,1115636661705043968,"~5/17

✔식단
아침 과일+단백질
점심 밥 반공기+나물반찬
저녁 바나나(or샐러드)+두유

✔8시 이후에 아무것도 안먹기
✔야식 간식 밀가루 끊기
✔홈트레이닝 매일 하기
✔주 3회 이상 수영하기"
2019-04-10 00:27:19.274812,Yubi03Flora,1115636869704835072,RT @shui_D_eye: 카레 먹고싶다 고기도 고기인데 카레가 너무 맛있어보이던 가게; https://t.co/2FRl21VlUL
2019-04-10 00:27:58.147514,Oo246521,1115637032716390401,@lu_zzzzz 그죠.. 입안에 군침이 도네요.. 이번주 안에 탕수육 꼭 먹을거예요!!
2019-04-10 00:27:58.163518,Oo246521,1115637032716390401,@lu_zzzzz 그죠.. 입안에 군침이 도네요.. 이번주 안에 탕수육 꼭 먹을거예요!!
2019-04-10 00:28:02.041750,poiev,1115637049040588801,아니근대... 생각보다 토마토 양 너무작은거같은데... 포이 건디기만 잇는 카레 조아하긴하는데 너무적은거같기도하고 어쩌지
2019-04-10 00:28:02.715454,C6H12O6__O2,1115637052047908864,"패닉걸릴일잇으면좋겟당ㅎㅎ 너무웃ㅅ겨요나물님 
ㅋ
ㅋ
ㅋㅋ

ㅋㅋ"
2019-04-10 00:28:51.968055,MikiMiki_imas_P,1115637258156032000,봉지라면보다 컵라면을 조아해여! 튀김우동 참깨라면 진라면 육개장 등등등....글구 컵라면이랑 먹을때는 꼭 밥 말아먹고!! 봉지라면 잘 안먹는 이유는 제가 잘 못끓이는건지 제가 끓이면 맛이 업는 흑흑.....… https://t.co/KowFaT9Uta
2019-04-10 00:28:59.263973,siete44,1115637289034469381,탕수육 먹고싶다
2019-04-10 00:28:59.279952,siete44,1115637289034469381,탕수육 먹고싶다
2019-04-10 00:29:03.716600,gribouille_gkst,1115637307866902528,"@solgenam 나물먹고 시포요??
왠 나물캐는 아낙네??? ㅋ"
2019-04-10 00:29:16.189069,L10H_,1115637359997906944,"RT @PXero77: #트친소

안녕하세요! 박쩨로라고 합니다!
짜장면 먹으러 이곳저곳 다니는거 좋아하구 비마니 게임 하러 한성대 우게2 자주 다녀요!
그리고 사운드 볼텍스에 레후토 많이 좋아합니다!
최근에는 일그오랑 일도리 시작 했어요!

흔적…"
2019-04-10 00:29:21.789647,MAYU_LIGHT_P,1115637383376953344,"식사라...
딱히 특별한 경험은 없긴한데...
하나 있다면은
배달로 돈가스 시켰는데 그게 너무 맛있어서 인생 돈가스가되었고
그거 계속시켜먹는다ㄴ...읍"
2019-04-10 00:29:38.911440,sei1361,1115637455300911105,RT @foodnjoy: 올해 더본의 0410은 역전우동 미정국수 백철판 세군데. 작년까지 계속 포함됐던 홍콩반점은 이번엔 빠지고 대신 4/14 블랙데이 짜장면 1+1을 함. https://t.co/ZDjGWhM6Ay
2019-04-10 00:29:38.924431,sei1361,1115637455300911105,RT @foodnjoy: 올해 더본의 0410은 역전우동 미정국수 백철판 세군데. 작년까지 계속 포함됐던 홍콩반점은 이번엔 빠지고 대신 4/14 블랙데이 짜장면 1+1을 함. https://t.co/ZDjGWhM6Ay
2019-04-10 00:29:49.574808,t0mattt0,1115637500213514240,요즘 카레에 미쳐있음.. 너무 맛있어 몸에도 좋아 카레 짱
2019-04-10 00:30:15.099661,Eunso_isFlying,1115637607155638272,@BBEBBEBYRU 오오오오오옹오오오오 딱 김치만 더 있으면 완전 금상첨화구먼ㄴ!!!!! 카레 직접 한겨?? 호호롤ㄹ롤롤로
2019-04-10 00:30:28.213788,smilessibal,1115637662126186502,"RT @binarysystemage: 합정 스프카레 전문점 카레시(彼氏)

진짜 대에애존맛임... 모두 먹으러 가 두번 먹어. 야채 + 돼지고기 시켰는데 진짜 고기 큰거 두덩이나 들어있고 밥 두공기쳐먹음. 개맛존맛 https://t.co/hWEVqe…"
2019-04-10 00:30:37.099029,Saecomyak,1115637699388436480,"RT @MAYU_LIGHT_P: 식사라...
딱히 특별한 경험은 없긴한데...
하나 있다면은
배달로 돈가스 시켰는데 그게 너무 맛있어서 인생 돈가스가되었고
그거 계속시켜먹는다ㄴ...읍 https://t.co/X4UKmCSLPh"
2019-04-10 00:30:40.931416,smilessibal,1115637715549151232,"RT @sinchon_baegopa: 합정 타치가와텐(★★★★★)
텐동(덴돈) / 8,000  카레 가라아게동 / 9,500

아- 내가 정말 좋은기름으로 튀긴 덴돈을 먹고 있네 절로 실감하는 곳. 사장님이 일본에서 일하며 비법을 전수받으셨다고. 친…"
2019-04-10 00:30:46.806559,SR_DingO_,1115637740140285954,헉 애정마라샹궈 훠궈 둘이 달라요?
2019-04-10 00:31:12.784554,Sigoe_ril__,1115637849129230337,ㅋ ㅋ ㅋ ㅋㅋㅋㅋ 맛있어 사실 양꼬치말고 훠궈가 더 맛있어
2019-04-10 00:31:20.387687,koyul_1204,1115637881043701760,@Ever_after_rj 림 우리 금욜에 훠궈 머그러 갈라요?
2019-04-10 00:31:24.438706,director0912,1115637898005454848,"떡볶이
막국수
비빔면
모밀국수
허니콤보치킨
강된장
식혜
공차 윈터멜론 점보사이즈
카레우동
꿔바로우
마라샹궈
훠궈
망고
쫄면
칼국수
들깨수제비
상하이파스타
소고기
찜닭
오리고기
얼그레이 티
후르츠 칵테일
백도"
2019-04-10 00:31:24.463688,director0912,1115637898005454848,"떡볶이
막국수
비빔면
모밀국수
허니콤보치킨
강된장
식혜
공차 윈터멜론 점보사이즈
카레우동
꿔바로우
마라샹궈
훠궈
망고
쫄면
칼국수
들깨수제비
상하이파스타
소고기
찜닭
오리고기
얼그레이 티
후르츠 칵테일
백도"
2019-04-10 00:31:24.474680,director0912,1115637898005454848,"떡볶이
막국수
비빔면
모밀국수
허니콤보치킨
강된장
식혜
공차 윈터멜론 점보사이즈
카레우동
꿔바로우
마라샹궈
훠궈
망고
쫄면
칼국수
들깨수제비
상하이파스타
소고기
찜닭
오리고기
얼그레이 티
후르츠 칵테일
백도"
2019-04-10 00:31:40.508898,moondust1051,1115637965290496000,"RT @numb_happy: 고양이와 교수님-훠궈 편
자오윈란은 없는 웨이란 기반의 고양이와 귀왕이 밥 먹는 글
https://t.co/OyElRpXOiJ"
2019-04-10 00:31:46.110738,gull_fea_ther,1115637988996726784,? 불닭볶음면 면이 좀 얇아진 느낌인데 (내가 넘 오래 익혔나?)
2019-04-10 00:31:48.652894,kdy960201_,1115637999381778432,뭐어???????????윈윈이 훠궈 좋아해??
2019-04-10 00:32:11.480854,kdy960201_,1115638095087464453,나 훠궈 안 먹어봄 나 입문시켜줄사람 잇니?
2019-04-10 00:32:40.298785,JY_bakery,1115638212741844992,으아~ 훠궈 ㅋㅋ https://t.co/2C4v5T2i1Z
2019-04-10 00:32:43.151673,dangdang_87,1115638228072067072,@dc_delphi 훠궈 언제 먹을겨
2019-04-10 00:32:49.965896,Su3zuu9,1115638256723300352,@L_SUGA__ 낚ㅈ 볶음 시키고싶
2019-04-10 00:33:01.009628,Su3zuu9,1115638303028461568,@L_SUGA__ 낙지 볶음 시키고싶
