2019-04-11 00:01:51.577375,jadu_oppa,1115992834950086657,"@3WEET_N1GHTMARE 제가 .. 더 감사해요 ㅠ ㅠ
저는 .. 뷔국 좋아하는 사람하고는 진심 민트초코도 같이 먹을 수 잇고 소스 부어버린 탕수육도 같이 먹을 수 잇고 정어리 통조림 ? 그것도 먹을… https://t.co/g9eLqkt1aE"
2019-04-11 00:01:51.591393,jadu_oppa,1115992834950086657,"@3WEET_N1GHTMARE 제가 .. 더 감사해요 ㅠ ㅠ
저는 .. 뷔국 좋아하는 사람하고는 진심 민트초코도 같이 먹을 수 잇고 소스 부어버린 탕수육도 같이 먹을 수 잇고 정어리 통조림 ? 그것도 먹을… https://t.co/g9eLqkt1aE"
2019-04-11 00:02:01.283554,CiceroFlager8,1115992875769032704,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:02:20.774522,whitehandevi,1115992957620903938,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:02:20.858483,yTdtX01xNQWfa7K,1115992957792821252,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:02:40.840325,qwp0987_,1115993041716666369,@UV_hater @Sanggo0125 잧차릠 다음번 닉은 훠궈 갑시다
2019-04-11 00:02:43.380905,kokoakpagL,1115993052378591234,"RT @fochaco: 청담동 링링 훠궈 존나 맛있다는데.
단점이 빠수니들 천지라 입 잘못 놀리면 바로 알계 생김"
2019-04-11 00:02:46.636868,Bohyeok_,1115993063048921088,"생일축하해,,이누이 알려부..ㅁ우리 아가 맛난거 만이묵고 규동도 먹고 ? ? ㅠㅜㅜㅜ 규동 먹고 행복하고..한국판 나와줘서 너무 고맙구 너를 위해 확정가챠를 질럿고 오늘도 점심으로 규동먹을게 우리이누이가 업… https://t.co/Y3fT44Ld3Q"
2019-04-11 00:02:46.959714,baaaaaaaaatt,1115993067322920961,"RT @_standard7: [중혁독자] 엥~ 고양이가 아니었슴다~
- 수인물 히어로물 짬뽕 쓰까 묵는 글
- 개연성 x
- 캐붕 대잔치
- 의식의 흐름대로 씀...
https://t.co/RAOoe8JA87"
2019-04-11 00:03:01.515445,FuSieN1107,1115993128329023488,RT @makejd: 오늘 카레를 만들어볼까 한다 사실 카레 한번도 만든 적 없는데.. 이건 뭐 라면 수준으로 쉽다고 하니까..
2019-04-11 00:03:02.002448,ddaamaay,1115993130459848704,"RT @Sugar_moon17: 190403 후쿠오카 
쿄우모 아나타노 오카게데 시아와세니 나리마시타 ! 아리가또고자이마스💕 
오츠카레사마데시타💕 마타아이마쇼💕(세븐틴 덕분에 일본어 공부할거같아...근데 우리석민이 일본어 너무잘해...👍)
#세븐틴⁠…"
2019-04-11 00:03:07.628720,singin_raindrop,1115993154132402176,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:03:08.383943,gfoxy1029,1115993157244604416,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:03:18.434424,t1ll_id1e_37,1115993199376457729,오늘 카레 맛잇엇어..
2019-04-11 00:03:19.766104,su2012jin,1115993204950626305,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:03:24.336080,Nihon5Keiko,1115993224147898368,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:03:25.289920,UV_hater,1115993228145094657,@qwp0987_ @Sanggo0125 아무리 그뢔도 훠궈는 쪔... 그치만 훠궈 제일 좋아하겟죠 엔씨리..
2019-04-11 00:03:31.307888,MyKing0920,1115993253319299072,"RT @_standard7: [중혁독자] 엥~ 고양이가 아니었슴다~
- 수인물 히어로물 짬뽕 쓰까 묵는 글
- 개연성 x
- 캐붕 대잔치
- 의식의 흐름대로 씀...
https://t.co/RAOoe8JA87"
2019-04-11 00:03:54.695759,longrun_vixx,1115993351424172035,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:03:56.137157,southerncanopus,1115993357463904256,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:04:00.249605,guddnek0613,1115993374660513792,"억울해 억울해
나 엄청 많이 먹어요
오늘도 돼지국밥에 밥 2공기 말아서 다 먹고 피자도 각잡으면 한판 다 먹고 학교에서 알아주는 급식충에다가 뀰꿀이인데요,,"
2019-04-11 00:04:02.682396,Manyang_OwO,1115993384894615554,"점심 돈가스 먹어야지
돈가스
돈돈가스
돈돈돈가스
가스가스돈가스
돈가스먹을거다"
2019-04-11 00:04:06.771017,hoy_hoy_yo,1115993402154217472,"RT @que_sarahsara: 서촌의 공기식당.

카레 관련 책을 읽다가 뛰쳐 나가 먹은 집. 매일 매일 카레 종류가 바뀐다. 계란 후라이는 추가. 부드러운 맛의 새우커리와 스파이시한 향신료가 느껴지는 치킨 커리를 반반 해서 먹었다.  부드러운…"
2019-04-11 00:04:19.632239,minjis0905,1115993456143290368,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:04:28.116535,S_C_O_U_p_s__,1115993491559997440,"RT @pervert_0116: 에이쿱스
예수국수
출애굽기
나오세요
뚜찌빠찌
막시무스 
라따뚜이
가지볶음
멸치볶음
신용카드
체크카드
이크에크
슈베르트 
무스쿠스
코난홉스
예습복습
.
.
이클립스&lt;&lt;NEW!!"
2019-04-11 00:04:29.636082,BLKmoon_ff14,1115993498023424000,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:04:32.129791,healing9846,1115993508492369920,RT @ageha47: 배추찜하고 남은 배추로 매콤하게 무쳐 배추 겉절이 비빔밥 그리고 신박하지만 넘 쉽고 부드럽고 맛난 배추 달걀찜!! ㅋ https://t.co/TlfmIWXdmg
2019-04-11 00:04:53.604592,j_kimgae,1115993598523203584,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:05:19.444066,mlZ0Zlm,1115993706950041601,RT @makejd: 오늘 카레를 만들어볼까 한다 사실 카레 한번도 만든 적 없는데.. 이건 뭐 라면 수준으로 쉽다고 하니까..
2019-04-11 00:05:24.015249,saekku,1115993726126399489,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:05:24.579430,qwp0987_,1115993727804174336,@UV_hater @Sanggo0125 이게셍갓나버렷거둔요......암 어 훠거걸~ 인 더 훠궈 월드~~~ https://t.co/qqC1DS3yIF
2019-04-11 00:05:26.549607,ngrwjs,1115993736788320256,RT @yellowocto: 첫데이트로 레스토랑 가서 스떼끼 썰려고 했다가 여차저차 안되거지고 결국 성원각에서 짜장면 후루룩 먹는 철범해일 보고 싶다
2019-04-11 00:05:27.550970,apple_sorano,1115993740940734464,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:05:27.684922,Nix_exam,1115993741435662337,"좋아 , 이제 ... ( 카레 힐끔 )"
2019-04-11 00:05:32.985753,BBOBBO_SC_0808,1115993763699023872,"RT @pervert_0116: 에이쿱스
예수국수
출애굽기
나오세요
뚜찌빠찌
막시무스 
라따뚜이
가지볶음
멸치볶음
신용카드
체크카드
이크에크
슈베르트 
무스쿠스
코난홉스
예습복습
.
.
이클립스&lt;&lt;NEW!!"
2019-04-11 00:05:40.393276,UTUBER25177,1115993793646350336,"오늘은 짜장면 먹방입니다! 짜장면이라 그런지 마침 시청자분도 딱 한 명있네요. ...혹시 솔로...? ... ... 아, 잠시만 잠시만요! 나가지 마세요...! 제발, 플리즈...! https://t.co/yjA5bkVVqA"
2019-04-11 00:05:58.065528,ahgaddong8,1115993869001285632,SBS_MTV 갓군무 Fly #더쇼 대박 #GOT7 규동
2019-04-11 00:06:01.877374,widonukno,1115993884910182402,배고파..누셔가 짜장면 시켜줬으면..ㅎ난 곱배기
2019-04-11 00:06:12.256585,smyeot,1115993928426086402,"RT @baegopa365: 청담동 링링 2시간 15,900원 훠궈 무한리필 너무 맛있어 역시 훠궈는 청담동 ㅋ 옆에 마라샹궈도 맛있어 보여 사람 진짜 많다 엔씨티가다녀간집이래(블로그에서🤭🤭 https://t.co/w5uhyxaONF"
2019-04-11 00:06:42.798866,_somatostatin,1115994056239116291,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:07:02.666090,1l1216,1115994139860955136,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:07:28.433272,Lamd_i_08,1115994247637782528,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:07:31.840742,_qirh,1115994262292709376,RT @makejd: 오늘 카레를 만들어볼까 한다 사실 카레 한번도 만든 적 없는데.. 이건 뭐 라면 수준으로 쉽다고 하니까..
2019-04-11 00:07:41.417189,323_dream,1115994301970898944,훠궈 먹으러 갈 생각에 신난 런깅 https://t.co/69QGpFUIPt
2019-04-11 00:08:01.190054,New_nyoung05,1115994385257132032,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:08:15.082390,nana_s2_813,1115994443398565897,@garvindream00 앜ㅋㅋㅋㅋ 다이어트 도시락이라니 요즈음엔 저렇게 나오는군요 신세계... 근데 하 증말 우동 진짜 짜서 죽고 싳었다구요 근데 내가 명란덮밥도 시켰어서 진짜 죽을맛이었어요 ㅎ... 맛… https://t.co/MQ3fRUyzBf
2019-04-11 00:08:23.772284,dawongongju,1115994480031571970,"아니면,, 훠궈"
2019-04-11 00:08:28.333569,cherry____0825,1115994498943688705,"RT @fochaco: 청담동 링링 훠궈 존나 맛있다는데.
단점이 빠수니들 천지라 입 잘못 놀리면 바로 알계 생김"
2019-04-11 00:08:36.115898,fly_gle2,1115994529817972743,"오토야 생일축하해♡♡♡♡♡♡
카레 몇종류 있었오?ㅎㅎ https://t.co/2bPxiyynku"
2019-04-11 00:08:36.364030,1iUr8wdcfbWFOGy,1115994532833714180,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:08:44.405086,Khwun_t,1115994566375530496,RT @NCTsmtown: 드디어 훠궈 먹으러 왔어요!! -10 https://t.co/JLbmpizMIl
2019-04-11 00:08:54.999323,lost_time_parts,1115994611011342336,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:09:06.423969,Born19p,1115994658864152577,RT @NCTsmtown: 드디어 훠궈 먹으러 왔어요!! -10 https://t.co/JLbmpizMIl
2019-04-11 00:09:06.987374,0324_imnu,1115994661171093505,@Louis___XIV___ 웅... 그런데 퇴근하고 우동 먹었거든? 그제서야 술 깨는 기분이 들더라구?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2019-04-11 00:09:09.149656,quffnsk,1115994670360743936,"RT @fochaco: 청담동 링링 훠궈 존나 맛있다는데.
단점이 빠수니들 천지라 입 잘못 놀리면 바로 알계 생김"
2019-04-11 00:09:38.090043,singo_nuguya,1115994791727194116,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:10:00.668652,yuriguseul7827,1115994886379958272,"@iidxnico 쌴티 쌴티 카레 카레야~

크흠..."
2019-04-11 00:10:04.646730,Ar_Bor__,1115994903094353920,"점심 김천 돈가스+우동 
저녁 보리밥 한 공기랑 계란찜 명란젓
간식 딸기요거트 

스쿼트 30개
한시간 도장에서 운동  

                         75에서 65까지 뺄거임 살빼장 !"
2019-04-11 00:10:04.653725,Ar_Bor__,1115994903094353920,"점심 김천 돈가스+우동 
저녁 보리밥 한 공기랑 계란찜 명란젓
간식 딸기요거트 

스쿼트 30개
한시간 도장에서 운동  

                         75에서 65까지 뺄거임 살빼장 !"
2019-04-11 00:10:18.462132,oasis7719,1115994961026011136,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:10:19.108328,Trauma_u,1115994962963783681,"급식 먹을 때도 꼭 찮 옆에 앉아서 쉴 틈 없이 조잘조잘

""우리 애기 버섯 싫어해?""
""내가 왜 니네 애기에요.""
""난 카레에 들어간 당근 싫어하는데.""
""어쩌라고.""
""우리 애기랑 나랑 싫어하는 음식 있… https://t.co/Gc0DpPhPkZ"
2019-04-11 00:10:20.257326,ggozzill,1115994968558977024,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:10:21.535089,lotu5678,1115994973898399744,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:10:43.428030,Noya_ATM,1115995065749463041,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:10:47.003509,dnwjdah,1115995080727257088,@rhqckdajrwk 탕수육 넘죠아영
2019-04-11 00:10:47.010505,dnwjdah,1115995080727257088,@rhqckdajrwk 탕수육 넘죠아영
2019-04-11 00:10:47.099469,A0jiK,1115995081180188672,"RT @fochaco: 청담동 링링 훠궈 존나 맛있다는데.
단점이 빠수니들 천지라 입 잘못 놀리면 바로 알계 생김"
2019-04-11 00:10:55.415018,ingyeochan1,1115995115846160386,RT @makejd: 오늘 카레를 만들어볼까 한다 사실 카레 한번도 만든 적 없는데.. 이건 뭐 라면 수준으로 쉽다고 하니까..
2019-04-11 00:11:03.904721,ooqqggppbb,1115995151640322048,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:11:03.930738,naangel243,1115995151732580353,"맛도 방법도 다르다! 나라별 카레 요리

https://t.co/XgGFIUOJTC"
2019-04-11 00:11:13.039270,Hyaromo,1115995189946929152,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:11:17.654202,Jeha05,1115995209215528960,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:11:21.163761,Bohyeok_,1115995222276620288,아진짜어떡하지 야나는ㄴ 어 그런 눈여겨보는 여자가 아니라 ㅠㅜㅜㅜㅜㅜㅜㅜ짜식이멀모르네 어..어..얘는 진자..그냥 얘를 위해서 규동 만든던데 그냥 어.. 너는 짱이다 이런것도 아니고 미츠루가 ㄲㄱ 나와야해?… https://t.co/CLBETcgATJ
2019-04-11 00:11:23.388739,xxaux_z,1115995233399914498,"홍합홍합,,,,ㅋㅋㅋㅋㅋ 짬뽕 먹고 싶어...."
2019-04-11 00:11:24.221322,J____C_,1115995236902137856,꼬막 비빔밥 너무 먹고 싶어서 꼬막 사와서 일부는 꼬막 무침 하고 나머지로 비빔밥 해먹었는데 넘 먹고 싶었던 것 치곤 맛이...업섯다...
2019-04-11 00:11:26.365384,pen_puka,1115995245898911745,비빔밥 조아...
2019-04-11 00:11:35.139207,domotopanda,1115995279927287808,점심은 붓카케 우동 💕 https://t.co/1GHuCH0T1J
2019-04-11 00:11:40.072492,saelapin,1115995302232645633,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:11:40.740111,honest5678,1115995305206353921,"@me1000nom 넹, 이왕이면 짜장면에 짬뽕 꿈꿨으면 좋겠네여 ㅋㅋㅋ"
2019-04-11 00:11:40.750106,honest5678,1115995305206353921,"@me1000nom 넹, 이왕이면 짜장면에 짬뽕 꿈꿨으면 좋겠네여 ㅋㅋㅋ"
2019-04-11 00:11:47.507673,Sim_Sang_,1115995334474256385,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:12:00.025282,DOOrd_21,1115995385195982848,@dyotsuba ㅋㅋㅋㅋㅋㅋㅋ ㅜㅜㅜ 츠바님 돌아가기전에 마싯는 탕수육 한점이라도 더 드시구 가야대는데....
2019-04-11 00:12:00.044272,DOOrd_21,1115995385195982848,@dyotsuba ㅋㅋㅋㅋㅋㅋㅋ ㅜㅜㅜ 츠바님 돌아가기전에 마싯는 탕수육 한점이라도 더 드시구 가야대는데....
2019-04-11 00:12:13.215730,oranda0,1115995442355957761,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:12:19.847479,maxihazel,1115995469300154368,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:12:28.484787,Shar1ne,1115995506184867841,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:12:34.581815,indieteddy,1115995531686244353,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:12:35.694786,ObserverofCity,1115995535968735232,"근데 YamYam에서 원래 짜장, 짬뽕 이런것 팔았나? 메뉴가 엄청 늘어난 것 같은데?"
2019-04-11 00:12:55.166182,dobi_TBZ,1115995616708968449,"RT @fochaco: 청담동 링링 훠궈 존나 맛있다는데.
단점이 빠수니들 천지라 입 잘못 놀리면 바로 알계 생김"
2019-04-11 00:12:55.286113,mango_0801,1115995617128407040,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:13:05.774103,SINABRO_1996,1115995660547788800,"RT @pervert_0116: 에이쿱스
예수국수
출애굽기
나오세요
뚜찌빠찌
막시무스 
라따뚜이
가지볶음
멸치볶음
신용카드
체크카드
이크에크
슈베르트 
무스쿠스
코난홉스
예습복습
.
.
이클립스&lt;&lt;NEW!!"
2019-04-11 00:13:09.533916,May_By_May,1115995676557492224,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:13:09.721808,and_water1,1115995677354409984,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:13:20.775202,hyoso_hl,1115995723688960000,"RT @A_A_mum: 이즈안즈 - 비 오는 날, 짬뽕 가게

 https://t.co/KOu4hHXddP 

 '....샐러드 짬뽕'

 비 오는데 짬뽕 먹기. 의미 불명. 막장

#이즈안즈 #안즈른 https://t.co/5NvaEHZwNa"
2019-04-11 00:13:31.071596,Arc_momo,1115995767653593088,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:13:39.957307,Nox_Sidereum,1115995806094389249,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:14:20.855959,siera0526,1115995977670742016,"RT @pervert_0116: 에이쿱스
예수국수
출애굽기
나오세요
뚜찌빠찌
막시무스 
라따뚜이
가지볶음
멸치볶음
신용카드
체크카드
이크에크
슈베르트 
무스쿠스
코난홉스
예습복습
.
.
이클립스&lt;&lt;NEW!!"
2019-04-11 00:14:31.297539,dkskfktldi,1115996021450874880,아졸립다 차피 긱사에서 노트북 지금 사용 못하는거 걍 잠이나 마저 잘까...... 내일 카레 먹을래......
2019-04-11 00:14:34.516519,QkQkf_0526,1115996034889441280,"RT @pervert_0116: 에이쿱스
예수국수
출애굽기
나오세요
뚜찌빠찌
막시무스 
라따뚜이
가지볶음
멸치볶음
신용카드
체크카드
이크에크
슈베르트 
무스쿠스
코난홉스
예습복습
.
.
이클립스&lt;&lt;NEW!!"
2019-04-11 00:14:38.837657,mumung_4242,1115996053046562817,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:15:03.917414,what_a_melon_,1115996158210392064,RT @dear_vxlxntinx: 인준이와... 윈윈이가 왔다 갔다는 (잘모름) 청담동 링링이라는 훠궈 무한리필집인데 진짜 넘 맛있었어용😭 훠궈나 마라탕 좋아하시는분들 꼭 한번 가보시길❗️ 백탕체고〰️〰️ 다음 행선지는 도영제노픽 청담 긴자입니당.…
2019-04-11 00:15:10.876255,what_a_melon_,1115996187448893440,"RT @baegopa365: 청담동 링링 2시간 15,900원 훠궈 무한리필 너무 맛있어 역시 훠궈는 청담동 ㅋ 옆에 마라샹궈도 맛있어 보여 사람 진짜 많다 엔씨티가다녀간집이래(블로그에서🤭🤭 https://t.co/w5uhyxaONF"
2019-04-11 00:15:21.544437,Letter_SC_0808_,1115996232210501638,"RT @pervert_0116: 에이쿱스
예수국수
출애굽기
나오세요
뚜찌빠찌
막시무스 
라따뚜이
가지볶음
멸치볶음
신용카드
체크카드
이크에크
슈베르트 
무스쿠스
코난홉스
예습복습
.
.
이클립스&lt;&lt;NEW!!"
2019-04-11 00:15:24.359896,JakjimVee,1115996244088770561,"아..
카레"
2019-04-11 00:15:28.146806,Rochan_true_,1115996259788046338,"RT @Trauma_u: 급식 먹을 때도 꼭 찮 옆에 앉아서 쉴 틈 없이 조잘조잘

""우리 애기 버섯 싫어해?""
""내가 왜 니네 애기에요.""
""난 카레에 들어간 당근 싫어하는데.""
""어쩌라고.""
""우리 애기랑 나랑 싫어하는 음식 있는 공통점이 있네~…"
2019-04-11 00:16:01.966193,i7_happy_17,1115996401639387136,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:16:23.329141,YUIPIN_,1115996491376553985,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:16:29.171773,xefree,1115996515711864832,마라쇠고기 크레페랑 비빔밥 와플이랑 누가 쎄냐
2019-04-11 00:17:32.032762,KingOF_TK,1115996779319705601,대구 오시면... 막창먹고.. 야끼우동 먹고.. 북성로 우동 먹고.. 납작만두 먹어요....
2019-04-11 00:17:43.798144,lillililliy,1115996828774817794,그리고 처갓집통닭 더화이트치킨슈프림 진짜 탕수육같애여 존맛 그냥 갑자기 생각났어 치킨같진않은데 탕수육같고 맛있어요 제가 탕수육 좋아하거든요
2019-04-11 00:17:43.811122,lillililliy,1115996828774817794,그리고 처갓집통닭 더화이트치킨슈프림 진짜 탕수육같애여 존맛 그냥 갑자기 생각났어 치킨같진않은데 탕수육같고 맛있어요 제가 탕수육 좋아하거든요
2019-04-11 00:17:57.510385,lessislessxx,1115996886308012039,순두부종류 진짜 완전많고 두부는 포슬포슬 부드럽고 굴순두부도 해물도 짱맛인데 최고는 곱창입니다. 곱창순두부 이렇게 냄새도 안나고 부드럽고 감칠맛에 쫄깃 깔끔한곳 처음!!! (곱창 굽지않고 끓인 찌개 잘 안먹음)
2019-04-11 00:18:01.021235,Vetch01,1115996901063577601,RT @KingOF_TK: 대구 오시면... 막창먹고.. 야끼우동 먹고.. 북성로 우동 먹고.. 납작만두 먹어요....
2019-04-11 00:18:21.614397,panta_rhei825,1115996987407470594,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:18:31.431073,nmat_83A,1115997028574568454,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:18:35.730886,U_yeon_35,1115997046555598849,"유유 이사하고 짜장면 시키는데

""유정우! 불어! 빨리 와!""
""응. 갈게-""

말과는 다르게 책꽂이에 책 다 넣을 때까지 안 일어날거고, 배고픈 한양이 탕수육 하나씩 쏙쏙 먹으면서 정우 기다리다가 짜장면… https://t.co/2dJ4KvRcAQ"
2019-04-11 00:18:35.750859,U_yeon_35,1115997046555598849,"유유 이사하고 짜장면 시키는데

""유정우! 불어! 빨리 와!""
""응. 갈게-""

말과는 다르게 책꽂이에 책 다 넣을 때까지 안 일어날거고, 배고픈 한양이 탕수육 하나씩 쏙쏙 먹으면서 정우 기다리다가 짜장면… https://t.co/2dJ4KvRcAQ"
2019-04-11 00:18:35.763865,U_yeon_35,1115997046555598849,"유유 이사하고 짜장면 시키는데

""유정우! 불어! 빨리 와!""
""응. 갈게-""

말과는 다르게 책꽂이에 책 다 넣을 때까지 안 일어날거고, 배고픈 한양이 탕수육 하나씩 쏙쏙 먹으면서 정우 기다리다가 짜장면… https://t.co/2dJ4KvRcAQ"
2019-04-11 00:18:36.082919,FARIY_in__,1115997048191328257,벌써 컴백이라니 ..나 짜장면 먹다 말고 뮤비 떠가지고 막 보고 면 다 불었던거 다 생생하게 기억 나는데 그게 작년 8월.. 페잌럽이 1년 전...
2019-04-11 00:18:36.200866,U_yeon_35,1115997048665337856,짜장면 한가득 넣어줘라. 단무지 줄까?
2019-04-11 00:18:37.103402,VI1N4,1115997052377255937,짜장면 생각보다 너모 맛있었다
2019-04-11 00:18:39.320552,baegopa365,1115997061772496896,"RT @fochaco: 청담동 링링 훠궈 존나 맛있다는데.
단점이 빠수니들 천지라 입 잘못 놀리면 바로 알계 생김"
2019-04-11 00:19:00.463948,14_mandul,1115997150171750400,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
2019-04-11 00:19:01.885605,neagaejyeong,1115997156341469184,RT @tanu_cos: 전주의 특이한 음식 비빔밥 와플... https://t.co/amTBCvSP06
